imgs/train/deathCircle_video0_950.jpg,701,580,738,637,Pedestrian
imgs/train/deathCircle_video0_950.jpg,676,568,704,641,Pedestrian
imgs/train/deathCircle_video0_950.jpg,805,1306,844,1371,Biker
imgs/train/deathCircle_video0_950.jpg,792,365,844,458,Car
imgs/train/deathCircle_video0_950.jpg,756,1209,812,1262,Biker
imgs/train/deathCircle_video0_950.jpg,912,1205,953,1290,Biker
imgs/train/deathCircle_video0_950.jpg,1152,1144,1184,1197,Biker
imgs/train/deathCircle_video0_950.jpg,1351,1107,1401,1168,Biker
imgs/train/deathCircle_video0_950.jpg,1419,1038,1473,1099,Biker
imgs/train/deathCircle_video0_950.jpg,1048,917,1091,982,Pedestrian
imgs/train/deathCircle_video0_950.jpg,932,1383,975,1448,Biker
imgs/train/deathCircle_video0_950.jpg,919,1262,957,1343,Biker
imgs/train/deathCircle_video0_950.jpg,396,803,434,864,Pedestrian
imgs/train/deathCircle_video0_950.jpg,305,1172,350,1225,Pedestrian
imgs/train/deathCircle_video0_950.jpg,1002,16,1048,73,Biker
imgs/train/deathCircle_video0_950.jpg,1041,389,1113,470,Car
imgs/train/deathCircle_video0_950.jpg,783,1554,826,1615,Biker
imgs/train/deathCircle_video0_950.jpg,941,807,982,876,Pedestrian
imgs/train/deathCircle_video0_950.jpg,1419,1116,1476,1172,Biker
imgs/train/deathCircle_video0_950.jpg,810,1355,851,1416,Biker
imgs/train/deathCircle_video0_950.jpg,824,1749,867,1822,Biker
imgs/train/deathCircle_video0_950.jpg,645,803,685,852,Biker
imgs/train/deathCircle_video0_950.jpg,588,612,636,677,Biker
imgs/train/deathCircle_video0_950.jpg,101,746,149,815,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,495,645,604,706,Car
imgs/train/deathCircle_video0_1000.jpg,1100,499,1147,547,Biker
imgs/train/deathCircle_video0_1000.jpg,620,852,649,925,Biker
imgs/train/deathCircle_video0_1000.jpg,369,811,407,868,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,962,198,1016,247,Biker
imgs/train/deathCircle_video0_1000.jpg,932,215,984,267,Biker
imgs/train/deathCircle_video0_1000.jpg,928,275,980,344,Biker
imgs/train/deathCircle_video0_1000.jpg,894,689,953,750,Biker
imgs/train/deathCircle_video0_1000.jpg,812,1306,853,1367,Biker
imgs/train/deathCircle_video0_1000.jpg,946,361,1005,418,Biker
imgs/train/deathCircle_video0_1000.jpg,901,1168,957,1221,Biker
imgs/train/deathCircle_video0_1000.jpg,95,799,142,852,Skater
imgs/train/deathCircle_video0_1000.jpg,33,1014,83,1083,Biker
imgs/train/deathCircle_video0_1000.jpg,210,446,255,503,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,369,807,416,860,Biker
imgs/train/deathCircle_video0_1000.jpg,321,1111,378,1172,Biker
imgs/train/deathCircle_video0_1000.jpg,645,1148,699,1205,Biker
imgs/train/deathCircle_video0_1000.jpg,728,860,767,941,Biker
imgs/train/deathCircle_video0_1000.jpg,595,551,631,624,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,658,840,692,917,Skater
imgs/train/deathCircle_video0_1000.jpg,708,783,753,848,Biker
imgs/train/deathCircle_video0_1000.jpg,894,689,953,750,Biker
imgs/train/deathCircle_video0_1000.jpg,946,361,1005,418,Biker
imgs/train/deathCircle_video0_1000.jpg,928,275,980,344,Biker
imgs/train/deathCircle_video0_1000.jpg,1007,194,1061,251,Biker
imgs/train/deathCircle_video0_1000.jpg,962,198,1016,247,Biker
imgs/train/deathCircle_video0_1000.jpg,932,215,984,267,Biker
imgs/train/deathCircle_video0_1000.jpg,713,251,751,324,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,704,539,740,596,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,681,523,708,596,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,878,1233,916,1298,Biker
imgs/train/deathCircle_video0_1000.jpg,1113,487,1150,555,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,828,373,889,462,Car
imgs/train/deathCircle_video0_1000.jpg,817,1310,848,1371,Skater
imgs/train/deathCircle_video0_1000.jpg,901,1168,957,1221,Biker
imgs/train/deathCircle_video0_1000.jpg,1043,1111,1084,1197,Biker
imgs/train/deathCircle_video0_1000.jpg,1310,1132,1340,1180,Biker
imgs/train/deathCircle_video0_1000.jpg,1539,1124,1589,1185,Biker
imgs/train/deathCircle_video0_1000.jpg,1240,1034,1294,1095,Biker
imgs/train/deathCircle_video0_1000.jpg,733,1452,760,1525,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,1095,933,1138,994,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,903,1355,946,1420,Biker
imgs/train/deathCircle_video0_1000.jpg,1025,1176,1064,1258,Biker
imgs/train/deathCircle_video0_1000.jpg,835,1761,862,1826,Skater
imgs/train/deathCircle_video0_1000.jpg,430,823,468,884,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,335,860,364,905,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,378,1172,423,1225,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,1043,393,1113,470,Car
imgs/train/deathCircle_video0_1000.jpg,817,1408,860,1469,Biker
imgs/train/deathCircle_video0_1000.jpg,620,860,658,917,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,962,872,984,921,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,948,856,989,925,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,778,1773,812,1842,Biker
imgs/train/deathCircle_video0_1000.jpg,812,1306,853,1367,Biker
imgs/train/deathCircle_video0_1000.jpg,95,799,144,844,Pedestrian
imgs/train/deathCircle_video0_1000.jpg,819,1749,862,1822,Biker
imgs/train/deathCircle_video0_1000.jpg,645,864,685,913,Biker
imgs/train/deathCircle_video0_1000.jpg,584,564,631,629,Biker
imgs/train/deathCircle_video0_1000.jpg,47,746,95,815,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,495,641,604,706,Car
imgs/train/deathCircle_video0_1050.jpg,201,787,249,840,Skater
imgs/train/deathCircle_video0_1050.jpg,262,434,301,507,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,418,775,466,827,Biker
imgs/train/deathCircle_video0_1050.jpg,461,1107,509,1180,Biker
imgs/train/deathCircle_video0_1050.jpg,837,1160,891,1229,Biker
imgs/train/deathCircle_video0_1050.jpg,676,1006,722,1079,Biker
imgs/train/deathCircle_video0_1050.jpg,586,499,622,572,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,645,892,679,969,Skater
imgs/train/deathCircle_video0_1050.jpg,685,848,740,933,Biker
imgs/train/deathCircle_video0_1050.jpg,928,466,978,555,Biker
imgs/train/deathCircle_video0_1050.jpg,996,227,1048,300,Biker
imgs/train/deathCircle_video0_1050.jpg,971,154,1011,227,Biker
imgs/train/deathCircle_video0_1050.jpg,1030,64,1066,129,Biker
imgs/train/deathCircle_video0_1050.jpg,993,32,1032,89,Biker
imgs/train/deathCircle_video0_1050.jpg,978,89,1009,146,Biker
imgs/train/deathCircle_video0_1050.jpg,946,4,978,56,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,710,194,744,267,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,715,499,744,560,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,697,491,722,560,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,916,1136,975,1225,Biker
imgs/train/deathCircle_video0_1050.jpg,1104,487,1141,555,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,837,434,916,539,Car
imgs/train/deathCircle_video0_1050.jpg,837,1258,869,1318,Skater
imgs/train/deathCircle_video0_1050.jpg,1077,1128,1116,1185,Biker
imgs/train/deathCircle_video0_1050.jpg,1236,1087,1267,1152,Biker
imgs/train/deathCircle_video0_1050.jpg,1455,1116,1491,1172,Biker
imgs/train/deathCircle_video0_1050.jpg,1075,1010,1116,1067,Biker
imgs/train/deathCircle_video0_1050.jpg,776,1432,808,1497,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,1141,957,1184,1018,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,919,1306,959,1375,Biker
imgs/train/deathCircle_video0_1050.jpg,1163,1152,1204,1213,Biker
imgs/train/deathCircle_video0_1050.jpg,830,1745,860,1810,Skater
imgs/train/deathCircle_video0_1050.jpg,425,1172,479,1229,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,1041,389,1113,470,Car
imgs/train/deathCircle_video0_1050.jpg,837,1306,869,1387,Biker
imgs/train/deathCircle_video0_1050.jpg,615,900,654,957,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,991,900,1014,949,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,975,892,1009,953,Pedestrian
imgs/train/deathCircle_video0_1050.jpg,781,1639,819,1712,Biker
imgs/train/deathCircle_video0_1050.jpg,2,758,40,819,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,498,641,604,706,Car
imgs/train/deathCircle_video0_1100.jpg,316,771,364,823,Skater
imgs/train/deathCircle_video0_1100.jpg,312,434,350,511,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,491,767,538,819,Biker
imgs/train/deathCircle_video0_1100.jpg,599,1136,647,1209,Biker
imgs/train/deathCircle_video0_1100.jpg,987,1136,1041,1205,Biker
imgs/train/deathCircle_video0_1100.jpg,683,1197,728,1270,Biker
imgs/train/deathCircle_video0_1100.jpg,588,462,624,535,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,629,933,663,1010,Skater
imgs/train/deathCircle_video0_1100.jpg,654,925,710,1014,Biker
imgs/train/deathCircle_video0_1100.jpg,968,255,1018,344,Biker
imgs/train/deathCircle_video0_1100.jpg,1009,101,1061,170,Biker
imgs/train/deathCircle_video0_1100.jpg,991,24,1030,97,Biker
imgs/train/deathCircle_video0_1100.jpg,946,44,978,101,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,708,142,738,215,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,728,458,751,519,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,715,454,735,519,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,912,1010,971,1099,Biker
imgs/train/deathCircle_video0_1100.jpg,1100,482,1136,551,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,787,568,869,677,Car
imgs/train/deathCircle_video0_1100.jpg,858,1209,889,1270,Skater
imgs/train/deathCircle_video0_1100.jpg,1258,1099,1297,1156,Biker
imgs/train/deathCircle_video0_1100.jpg,1426,1087,1457,1152,Biker
imgs/train/deathCircle_video0_1100.jpg,921,937,962,994,Biker
imgs/train/deathCircle_video0_1100.jpg,826,1428,858,1493,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,1188,974,1229,1034,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,944,1249,984,1323,Biker
imgs/train/deathCircle_video0_1100.jpg,1349,1144,1390,1201,Biker
imgs/train/deathCircle_video0_1100.jpg,826,1728,858,1793,Skater
imgs/train/deathCircle_video0_1100.jpg,475,1144,532,1201,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,348,815,407,884,Biker
imgs/train/deathCircle_video0_1100.jpg,971,44,1002,93,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,959,36,989,85,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,1041,389,1116,470,Car
imgs/train/deathCircle_video0_1100.jpg,882,1237,912,1314,Biker
imgs/train/deathCircle_video0_1100.jpg,602,941,640,998,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,704,1517,738,1590,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,1023,929,1045,978,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,1007,925,1034,982,Pedestrian
imgs/train/deathCircle_video0_1100.jpg,99,1111,131,1185,Biker
imgs/train/deathCircle_video0_1100.jpg,783,1501,821,1574,Biker
imgs/train/deathCircle_video0_1150.jpg,498,641,604,706,Car
imgs/train/deathCircle_video0_1150.jpg,423,783,470,836,Skater
imgs/train/deathCircle_video0_1150.jpg,369,430,407,507,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,584,746,631,799,Biker
imgs/train/deathCircle_video0_1150.jpg,744,1201,792,1274,Biker
imgs/train/deathCircle_video0_1150.jpg,1147,1116,1202,1185,Biker
imgs/train/deathCircle_video0_1150.jpg,731,1408,776,1481,Biker
imgs/train/deathCircle_video0_1150.jpg,599,430,636,503,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,618,961,652,1038,Skater
imgs/train/deathCircle_video0_1150.jpg,615,1002,672,1091,Biker
imgs/train/deathCircle_video0_1150.jpg,993,56,1043,121,Biker
imgs/train/deathCircle_video0_1150.jpg,939,93,971,150,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,706,85,733,158,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,735,413,758,470,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,717,413,738,478,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,903,888,962,978,Biker
imgs/train/deathCircle_video0_1150.jpg,1100,482,1136,551,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,724,693,805,803,Car
imgs/train/deathCircle_video0_1150.jpg,882,1168,914,1225,Skater
imgs/train/deathCircle_video0_1150.jpg,1444,1095,1485,1152,Biker
imgs/train/deathCircle_video0_1150.jpg,760,941,801,998,Biker
imgs/train/deathCircle_video0_1150.jpg,867,1396,898,1461,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,1236,986,1276,1047,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,998,1193,1039,1266,Biker
imgs/train/deathCircle_video0_1150.jpg,1553,1136,1589,1193,Biker
imgs/train/deathCircle_video0_1150.jpg,824,1700,855,1765,Skater
imgs/train/deathCircle_video0_1150.jpg,507,1111,563,1168,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,11,1189,45,1254,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,371,803,430,872,Biker
imgs/train/deathCircle_video0_1150.jpg,973,93,1005,142,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,957,85,987,133,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,1041,385,1116,470,Car
imgs/train/deathCircle_video0_1150.jpg,921,1164,950,1241,Biker
imgs/train/deathCircle_video0_1150.jpg,590,961,629,1018,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,756,1538,790,1611,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,1064,941,1093,986,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,1048,941,1075,998,Pedestrian
imgs/train/deathCircle_video0_1150.jpg,122,1087,153,1152,Biker
imgs/train/deathCircle_video0_1150.jpg,249,1111,280,1185,Biker
imgs/train/deathCircle_video0_1150.jpg,821,1392,862,1465,Biker
imgs/train/deathCircle_video0_1250.jpg,500,637,604,710,Car
imgs/train/deathCircle_video0_1250.jpg,604,815,652,868,Skater
imgs/train/deathCircle_video0_1250.jpg,477,418,516,495,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,758,539,805,592,Biker
imgs/train/deathCircle_video0_1250.jpg,998,1172,1045,1245,Biker
imgs/train/deathCircle_video0_1250.jpg,1510,1091,1564,1160,Biker
imgs/train/deathCircle_video0_1250.jpg,733,1838,778,1891,Biker
imgs/train/deathCircle_video0_1250.jpg,604,974,638,1051,Skater
imgs/train/deathCircle_video0_1250.jpg,380,1026,436,1116,Biker
imgs/train/deathCircle_video0_1250.jpg,937,206,968,263,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,740,320,762,377,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,726,320,749,385,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,916,637,975,726,Biker
imgs/train/deathCircle_video0_1250.jpg,1100,482,1136,551,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,654,986,735,1095,Car
imgs/train/deathCircle_video0_1250.jpg,864,1030,896,1087,Skater
imgs/train/deathCircle_video0_1250.jpg,493,1022,534,1079,Biker
imgs/train/deathCircle_video0_1250.jpg,937,1327,968,1392,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,1333,998,1374,1055,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,1231,1120,1272,1193,Biker
imgs/train/deathCircle_video0_1250.jpg,815,1598,846,1663,Skater
imgs/train/deathCircle_video0_1250.jpg,543,1038,599,1095,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,210,458,249,531,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,113,1189,153,1254,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,443,779,502,848,Biker
imgs/train/deathCircle_video0_1250.jpg,966,190,998,239,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,957,186,987,235,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,1041,385,1120,470,Car
imgs/train/deathCircle_video0_1250.jpg,898,974,928,1047,Biker
imgs/train/deathCircle_video0_1250.jpg,586,969,624,1026,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,846,1578,880,1647,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,1147,965,1179,1014,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,1125,961,1152,1018,Pedestrian
imgs/train/deathCircle_video0_1250.jpg,418,1103,450,1168,Biker
imgs/train/deathCircle_video0_1250.jpg,790,1724,821,1781,Biker
imgs/train/deathCircle_video0_1250.jpg,522,1120,563,1193,Biker
imgs/train/deathCircle_video0_1250.jpg,873,1209,914,1262,Biker
imgs/train/deathCircle_video0_1300.jpg,502,637,604,710,Car
imgs/train/deathCircle_video0_1300.jpg,613,860,661,913,Skater
imgs/train/deathCircle_video0_1300.jpg,527,409,565,487,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,851,438,898,491,Biker
imgs/train/deathCircle_video0_1300.jpg,1141,1128,1188,1201,Biker
imgs/train/deathCircle_video0_1300.jpg,597,978,631,1055,Skater
imgs/train/deathCircle_video0_1300.jpg,187,1026,244,1116,Biker
imgs/train/deathCircle_video0_1300.jpg,925,255,957,312,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,740,288,762,344,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,726,280,749,344,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,944,503,1002,592,Biker
imgs/train/deathCircle_video0_1300.jpg,1109,470,1143,539,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,717,1132,799,1241,Car
imgs/train/deathCircle_video0_1300.jpg,781,1026,812,1083,Skater
imgs/train/deathCircle_video0_1300.jpg,335,1042,375,1099,Biker
imgs/train/deathCircle_video0_1300.jpg,982,1274,1014,1339,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,1362,998,1403,1055,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,1376,1103,1417,1176,Biker
imgs/train/deathCircle_video0_1300.jpg,828,1493,860,1558,Skater
imgs/train/deathCircle_video0_1300.jpg,559,998,615,1055,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,255,458,294,531,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,167,1180,208,1245,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,511,783,570,852,Biker
imgs/train/deathCircle_video0_1300.jpg,962,239,993,288,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,950,235,980,284,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,1039,381,1120,470,Car
imgs/train/deathCircle_video0_1300.jpg,794,961,824,1034,Biker
imgs/train/deathCircle_video0_1300.jpg,586,974,624,1030,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,846,1578,880,1647,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,1190,982,1222,1030,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,1170,974,1197,1030,Pedestrian
imgs/train/deathCircle_video0_1300.jpg,520,1128,552,1193,Biker
imgs/train/deathCircle_video0_1300.jpg,787,1603,819,1659,Biker
imgs/train/deathCircle_video0_1300.jpg,631,1148,672,1221,Biker
imgs/train/deathCircle_video0_1300.jpg,898,1079,939,1128,Biker
imgs/train/deathCircle_video0_1350.jpg,502,633,604,710,Car
imgs/train/deathCircle_video0_1350.jpg,620,909,667,961,Skater
imgs/train/deathCircle_video0_1350.jpg,568,369,606,446,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,944,328,991,381,Biker
imgs/train/deathCircle_video0_1350.jpg,1290,1111,1337,1185,Biker
imgs/train/deathCircle_video0_1350.jpg,590,986,624,1063,Skater
imgs/train/deathCircle_video0_1350.jpg,914,312,946,369,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,738,259,760,316,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,722,247,744,312,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,989,361,1048,450,Biker
imgs/train/deathCircle_video0_1350.jpg,1122,474,1156,543,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,903,1160,984,1270,Car
imgs/train/deathCircle_video0_1350.jpg,742,1103,774,1156,Skater
imgs/train/deathCircle_video0_1350.jpg,153,1047,194,1103,Biker
imgs/train/deathCircle_video0_1350.jpg,1394,1018,1435,1075,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,1537,1103,1566,1172,Biker
imgs/train/deathCircle_video0_1350.jpg,858,1383,889,1448,Skater
imgs/train/deathCircle_video0_1350.jpg,575,953,631,1010,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,310,458,348,531,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,217,1185,258,1249,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,570,811,629,880,Biker
imgs/train/deathCircle_video0_1350.jpg,955,284,987,332,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,941,275,971,324,Pedestrian
imgs/train/deathCircle_video0_1350.jpg,1039,381,1122,470,Car
imgs/train/deathCircle_video0_1350.jpg,667,998,697,1071,Biker
